instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.966146739123692,,3.516
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.643389701843262,,46.606
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.04193506902281,,46.606
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.7791573660714286,,0.017
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9765110740890852,,0.017
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.986452005284438,,3.625
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.643369674682617,,60.768
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,21.098321799693522,,60.768
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,0.7791573660714286,,0.063
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.9765110196639583,,0.063
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.983936280687191,,10.555
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.6433744430542,,64.784
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,18.98072480394677,,64.784
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,0.7791573660714286,,0.079
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9765110326223446,,0.079
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.976350909297934,,10.799
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.643377304077148,,50.375
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,19.220748441907975,,50.375
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,0.7791573660714286,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9765110403973697,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.973809611869261,,2.848
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.643376350402832,,66.045
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,19.30252738631985,,66.045
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,0.7791573660714286,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9765110378056953,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.971261839790462,,2.512
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,8.643379211425781,,68.296
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,19.274951889163876,,68.296
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,0.7791573660714286,,0.006
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,0.9765110455807168,,0.006
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,5.976350909297934,,5.52
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,8.643362998962402,,72.059
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,18.64578316603048,,72.059
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.7791573660714286,,0.039
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,0.9765110015221932,,0.039
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.983936280687191,,9.804
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,8.64339828491211,,87.334
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,18.55457833110279,,87.334
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.7791573660714286,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,0.9765110974140625,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.983936280687191,,12.986
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,8.643379211425781,,62.606
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,18.827618745318578,,62.606
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.7791573660714286,,0.075
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,0.9765110455807168,,0.075
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.983936280687191,,12.363
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,8.643390655517578,,88.813
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,17.23394993813439,,88.813
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.7791573660714286,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,0.9765110766807517,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.973809611869261,,11.925
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,8.643404960632324,,58.53
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,21.85375006044513,,58.53
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.7791573660714286,,0.038
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,0.9765111155556794,,0.038
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.981414211254481,,4.754
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,8.643387794494629,,69.863
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,19.557964541307616,,69.863
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.7791573660714286,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,0.9765110689057507,,0.071
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.986452005284438,,10.349
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,8.643407821655273,,92.571
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,18.80181085899114,,92.571
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.7791573660714286,,0.037
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,0.9765111233306495,,0.037
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.973809611869261,,12.184
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468109130859375,,95.281
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,21.000700908163196,,95.281
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,0.7668805803571429,,0.086
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381004540717,,0.086
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.988961416889864,,14.029
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468103408813477,,83.837
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,22.794493229607752,,83.837
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,0.7668805803571429,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380922756393,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.988961416889864,,8.107
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468119621276855,,83.919
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,22.35422554556627,,83.919
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,0.7668805803571429,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381154478411,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.991464547107982,,15.565
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468116760253906,,106.924
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.133870898999657,,106.924
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.7668805803571429,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381113586343,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.991464547107982,,15.714
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.468124389648438,,111.938
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,22.102930865028792,,111.938
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,0.7668805803571429,,0.047
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.985038122263181,,0.047
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.991464547107982,,16.813
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.46811580657959,,114.824
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,22.119019880450047,,114.824
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,0.7668805803571429,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381099955648,,0.087
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.991464547107982,,18.362
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468111991882324,,116.043
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,21.982887502691646,,116.043
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,0.7668805803571429,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381045432846,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.988961416889864,,15.316
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468122482299805,,64.187
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,23.110533202712485,,64.187
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,0.7668805803571429,,0.043
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381195370458,,0.043
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.983936280687191,,15.168
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,10.468118667602539,,79.508
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,21.831975014399205,,79.508
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,0.7668805803571429,,0.011
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,0.9850381140847725,,0.011
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,5.991464547107982,,3.093
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,10.468128204345703,,58.482
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,23.240811880286355,,58.482
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.7668805803571429,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,0.9850381277154484,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.991464547107982,,7.357
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,10.468133926391602,,99.614
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,24.11592348765625,,99.614
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.7668805803571429,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,0.985038135893842,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.986452005284438,,15.287
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,10.468109130859375,,78.548
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,22.25828622630827,,78.548
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.7668805803571429,,0.008
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,0.9850381004540717,,0.008
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.991464547107982,,8.146
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,10.468122482299805,,48.716
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,21.84298808345814,,48.716
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.7668805803571429,,0.094
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,0.9850381195370458,,0.094
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.988961416889864,,15.934
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,10.468117713928223,,107.803
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,23.099219283983267,,107.803
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.7668805803571429,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,0.9850381127217035,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.991464547107982,,11.788
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,10.468108177185059,,44.308
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,21.958554022700064,,44.308
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.7668805803571429,,0.006
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,0.9850380990910003,,0.006
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.983936280687191,,5.073
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,10.468104362487793,,130.911
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,22.51337834194855,,130.911
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.7668805803571429,,0.096
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,0.985038093638712,,0.096
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.988961416889864,,15.001
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.5535888671875,,89.932
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,19.842890919383866,,89.932
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,0.7791573660714286,,0.096
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.986762059865949,,0.096
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.981414211254481,,12.373
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.553592681884766,,74.056
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,19.36990962303119,,74.056
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,0.7791573660714286,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.986762065769753,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.953243334287785,,10.691
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.553597450256348,,86.576
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,17.92138321584736,,86.576
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,0.7791573660714286,,0.051
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9867620731495005,,0.051
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.968707559985366,,16.301
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.553604125976562,,119.384
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,20.284407438817894,,119.384
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.7791573660714286,,0.095
